--- Log started at Thu Sep 20 19:59:34 2012

(Press Retry to debug the application - JIT must be enabled)

000017.882|  438836.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000021.229|  471296.0000kb|  32460.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000021.229|  471296.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000021.229|  471296.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000021.487|  478000.0000kb|   6704.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.561|  480252.0000kb|   2252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.564|  480412.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000021.564|  480412.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000022.040|  495052.0000kb|  14640.0000kb added| ALWAYS| End Game Object Update
000022.436|  500132.0000kb|   5080.0000kb added| ALWAYS| PreloadGlobalEffects()
000022.437|  500132.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000022.956|  536048.0000kb|  35916.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000022.956|  536048.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000023.119|  540132.0968kb|   4084.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000023.121|  540156.0032kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000023.123|  540240.0000kb|     84.0000kb added| ALWAYS| Gamma::CreateIAPI()
000023.125|  540252.0032kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000023.285|  561604.0968kb|  21352.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000023.286|  561608.0000kb|      4.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000023.349|  569648.0000kb|   8040.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000023.353|  570064.0000kb|    416.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000023.399|  575512.0000kb|   5448.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000025.804|  633800.0000kb|  58288.0000kb added| ALWAYS| ---- Waiting to fetch 10
000025.957|  633800.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 1314
000027.271|  625076.0000kb|  -8724.0000kb added| ALWAYS| ---- Waiting to fetch 10
000027.452|  625752.0000kb|    676.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000030.643|  701200.0000kb|  75448.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000035.345|  764776.0000kb|  63576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000035.346|  764788.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000035.412|  780880.0000kb|  16092.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000035.441|  780880.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000035.441|  780880.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000035.441|  780896.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000035.441|  780896.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000037.452|  794140.0000kb|  13244.0000kb added| ALWAYS| ---- Downloading Chunk 2
000037.793|  796740.0968kb|   2600.0000kb added| ALWAYS| **** Request chunk 2
000037.793|  796740.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000037.793|  796740.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000037.809|  796740.0968kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000037.835|  796920.0000kb|    180.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000046.523|  784072.0000kb| -12848.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000047.835|  821764.0000kb|  37692.0000kb added| ALWAYS| ---- Waiting to fetch 10
000048.024|  821764.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 368
000048.392|  830036.0000kb|   8272.0000kb added| ALWAYS| ---- Waiting to fetch 10
000048.560|  830036.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 8674
000057.234|  830556.0000kb|    520.0000kb added| ALWAYS| ---- Downloading Chunk 3
000057.384|  830728.0000kb|    172.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000057.384|  830728.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 8674
000057.395|  830728.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000057.395|  830728.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000057.395|  830728.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000057.409|  830728.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000066.057|  830756.0000kb|     28.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000066.174|  830756.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000066.275|  830820.0000kb|     64.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000066.634|  830820.0968kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000066.634|  830820.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000066.635|  830820.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000066.635|  830820.0968kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000066.652|  830820.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000066.652|  830820.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.671|  831192.0000kb|    372.0000kb added| ALWAYS| Hero Kennen(2) created for Tantrumized
000066.685|  831516.0032kb|    324.0000kb added| ALWAYS| Creating Hero...
000066.695|  831532.0032kb|     16.0000kb added| ALWAYS| Hero Amumu(1) created for 22RJ22
000066.705|  831664.0000kb|    132.0000kb added| ALWAYS| Creating Hero...
000066.731|  832428.0032kb|    764.0000kb added| ALWAYS| Hero MonkeyKing(0) created for Jasdeep Sohal
000066.732|  832428.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.785|  833216.0000kb|    788.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000066.786|  833220.0968kb|      4.0000kb added|  ERROR| Failed to load 
000066.833|  834980.0968kb|   1760.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000066.833|  834980.0968kb|      0.0000kb added|  ERROR| Failed to load 
000066.866|  835872.0000kb|    892.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000066.866|  835872.0000kb|      0.0000kb added|  ERROR| Failed to load 
000066.891|  836708.0968kb|    836.0000kb added| ALWAYS| Hero Ezreal(0) created for Pizzarollz
000066.892|  836708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.902|  836708.0968kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for lmpervious
000066.906|  836708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.919|  836920.0000kb|    212.0000kb added| ALWAYS| Hero Rengar(0) created for Wholio
000066.920|  836920.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.104|  839716.0968kb|   2796.0000kb added| ALWAYS| Hero KogMaw(3) created for Ch1ck3nb00
