--- Log started at Mon Oct 08 17:01:18 2012

000060.092|  816728.0000kb|     84.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000060.382|  816728.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 6
000060.382|  816728.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 1
000060.382|  816728.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 0.000000  current time: 0.000000
000060.382|  816732.0032kb|      4.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000060.402|  816732.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000060.402|  816732.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.429|  817152.0000kb|    420.0000kb added| ALWAYS| Hero Rengar(0) created for fried freshly
000060.441|  817792.0000kb|    640.0000kb added| ALWAYS| Creating Hero...
000060.443|  817792.0000kb|      0.0000kb added| ALWAYS| Hero Shyvana(1) created for JMysterio
000060.466|  818356.0968kb|    564.0000kb added| ALWAYS| Creating Hero...
000060.568|  820808.0000kb|   2452.0000kb added| ALWAYS| Hero Leblanc(0) created for JasonAmazin
000060.569|  820808.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.574|  820812.0032kb|      4.0000kb added| ALWAYS| Hero Ashe(0) created for david0325
000060.577|  820812.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.270|  825352.0000kb|   4540.0000kb added| ALWAYS| Hero DrMundo(0) created for 616hellboy
000061.270|  825352.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000061.786|  825352.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.024|  826292.0968kb|    940.0000kb added| ALWAYS| Hero Anivia(2) created for Wholio
000062.026|  826292.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.034|  826332.0032kb|     40.0000kb added| ALWAYS| Hero LeeSin(0) created for Kreimberg
000062.035|  826332.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.040|  826332.0032kb|      0.0000kb added| ALWAYS| Hero Caitlyn(0) created for calis2369
000062.045|  826332.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
