000000.000|   15732.0000kb|  15732.0000kb added| ALWAYS| Logging started at 2014-03-06T18:00:12.356
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000010.128|   70876.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000010.407|   72268.0000kb|   1392.0000kb added| ALWAYS| InitRenderer() enter
000010.408|   72424.0000kb|    156.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00ad05be) enter
000010.511|   83276.0000kb|  10852.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000011.120|   91960.0000kb|   8684.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000011.300|   88340.0000kb|  -3620.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000011.300|   88340.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml
000011.370|   88660.0000kb|    320.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000011.370|   88660.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000011.546|  100668.0000kb|  12008.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000012.148|  104276.0000kb|   3608.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000012.462|  105388.0000kb|   1112.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000013.457|  106320.0000kb|    932.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000013.457|  106320.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(52f370) and resolution (1366 x 768) 
000013.457|  106320.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(52f370) and resolution (683 x 384) 
000013.458|  106328.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000013.770|  109420.0000kb|   3092.0000kb added| ALWAYS| Sleeping
000013.869|  109420.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.870|  109420.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.870|  109420.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.969|  109420.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.970|  109420.0000kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000013.970|  109420.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.970|  109420.0000kb|      0.0000kb added| ALWAYS| Received client ID
000013.970|  109292.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000013.971|  109292.0000kb|      0.0000kb added| ALWAYS| Input started
000013.981|  109216.0000kb|    -76.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000013.994|  109220.0000kb|      4.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.994|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.995|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000013.996|  109220.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.047|  109224.0000kb|      4.0000kb added| ALWAYS| Query Status Req started
000014.057|  109224.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000004d7d8485, PlatformID: NA1
000014.147|  109224.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000014.148|  109224.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000014.348|  109224.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 4.3.0.493 [PUBLIC]
000014.348|  109224.0000kb|      0.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.75/deploy/LolClient.exe" "192.64.170.74 5166 lTkzW9u11QH1eXd6NwwHLg== <id_removed>"
000015.390|  109348.0000kb|    124.0000kb added| ALWAYS| Initializing GameModeComponents for mode=CLASSIC.
000015.390|  109348.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = CLASSIC.
000015.422|  109352.0000kb|      4.0000kb added| ALWAYS| netUID: 2 defaultname
000015.422|  109352.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000015.455|  109352.0000kb|      0.0000kb added| ALWAYS| PlayGame Started
000017.278|  163224.0000kb|  53872.0000kb added| ALWAYS| PlayGame Entered
000017.278|  163224.0000kb|      0.0000kb added| ALWAYS| CurRenderPipeline
000017.300|  163216.0000kb|     -8.0000kb added| ALWAYS| CreateParticleSystemManager
000017.855|  164040.0000kb|    824.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000021.123|  174240.0000kb|  10200.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.123|  174240.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev" because it's not in the manifest.
000021.123|  174240.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev
000021.123|  174240.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_US/LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000021.123|  174240.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_US/LoL_Audio_en_US.fev
000022.710|  178116.0000kb|   3876.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000029.172|  268128.0000kb|  90012.0000kb added|  ERROR| Can not open file <inhibitor_diff.dds> *********
000029.172|  268128.0000kb|      0.0000kb added|  ERROR| Failed to load inhibitor_diff.dds
000029.172|  268128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: inhibitor_diff.dds - not found. Dummy texture created.
000029.173|  268128.0000kb|      0.0000kb added|  ERROR| Can not open file <nexus_diff.dds> *********
000029.173|  268128.0000kb|      0.0000kb added|  ERROR| Failed to load nexus_diff.dds
000029.173|  268128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: nexus_diff.dds - not found. Dummy texture created.
000029.174|  268128.0000kb|      0.0000kb added|  ERROR| Can not open file <chaos_inhibitor_diff.dds> *********
000029.174|  268128.0000kb|      0.0000kb added|  ERROR| Failed to load chaos_inhibitor_diff.dds
000029.174|  268128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: chaos_inhibitor_diff.dds - not found. Dummy texture created.
000029.174|  268128.0000kb|      0.0000kb added|  ERROR| Can not open file <grass_ground_new_dark.dds> *********
000029.174|  268128.0000kb|      0.0000kb added|  ERROR| Failed to load grass_ground_new_dark.dds
000029.174|  268128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: grass_ground_new_dark.dds - not found. Dummy texture created.
000029.218|  268184.0000kb|     56.0000kb added|  ERROR| Can not open file <chaos_nexus_diff.dds> *********
000029.218|  268184.0000kb|      0.0000kb added|  ERROR| Failed to load chaos_nexus_diff.dds
000029.218|  268184.0000kb|      0.0000kb added|   WARN| r3dTexture EX: chaos_nexus_diff.dds - not found. Dummy texture created.
000033.206|  279532.0000kb|  11348.0000kb added|  ERROR| Can not open file <TurretFortification.dds> *********
000033.206|  279532.0000kb|      0.0000kb added|  ERROR| Failed to load TurretFortification.dds
000033.206|  279540.0000kb|      8.0000kb added|   WARN| r3dTexture EX: TurretFortification.dds - not found. Dummy texture created.
000033.679|  280852.0000kb|   1312.0000kb added|  ERROR| Can not open file <TurretInitialArmor.dds> *********
000033.679|  280852.0000kb|      0.0000kb added|  ERROR| Failed to load TurretInitialArmor.dds
000033.680|  280852.0000kb|      0.0000kb added|   WARN| r3dTexture EX: TurretInitialArmor.dds - not found. Dummy texture created.
000049.415|  360444.0000kb|  79592.0000kb added| ALWAYS| GameWorld.Update()
000049.415|  360444.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000051.588|  376976.0000kb|  16532.0000kb added| ALWAYS| End Game Object Update
000053.229|  381392.0000kb|   4416.0000kb added| ALWAYS| PreloadGlobalEffects()
000053.229|  381392.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000054.345|  389324.0000kb|   7932.0000kb added|  ERROR| Can not open file <Color_Aatrox_E_sword.tga> *********
000054.345|  389324.0000kb|      0.0000kb added|  ERROR| Failed to load Color_Aatrox_E_sword.tga
000054.345|  389324.0000kb|      0.0000kb added|   WARN| r3dTexture EX: Color_Aatrox_E_sword.tga - not found. Dummy texture created.
000055.994|  422868.0000kb|  33544.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000055.994|  422868.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000056.309|  423220.0000kb|    352.0000kb added|  ERROR| Can not open file <48thSlave_Pacify.dds> *********
000056.309|  423220.0000kb|      0.0000kb added|  ERROR| Failed to load 48thSlave_Pacify.dds
000056.309|  423236.0000kb|     16.0000kb added|   WARN| r3dTexture EX: 48thSlave_Pacify.dds - not found. Dummy texture created.
000056.640|  426176.0000kb|   2940.0000kb added| ALWAYS| Preload Announcements
000056.948|  440356.0000kb|  14180.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000056.957|  440356.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000056.965|  440580.0000kb|    224.0000kb added| ALWAYS| Gamma::CreateIAPI()
000056.970|  440584.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000058.044|  481880.0000kb|  41296.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "DATA/Menu_SC4/-nolink.dds" because it's not in the manifest.
000058.044|  481880.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :DATA/Menu_SC4/-nolink.dds
000058.044|  481880.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "DATA/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000058.044|  481880.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :DATA/Menu_SC4/-nolink1.dds
000058.044|  481880.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "DATA/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000058.044|  481880.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :DATA/Menu_SC4/-nolink2.dds
000067.113|  526252.0000kb|  44372.0000kb added|  ERROR| Can not open file <Jester_DeathWard.dds> *********
000067.113|  526252.0000kb|      0.0000kb added|  ERROR| Failed to load Jester_DeathWard.dds
000067.114|  526252.0000kb|      0.0000kb added|   WARN| r3dTexture EX: Jester_DeathWard.dds - not found. Dummy texture created.
000068.349|  536260.0000kb|  10008.0000kb added|  ERROR| Failed to load spell ini or script: "monkeykingdecoydummy"
000070.675|  558056.0000kb|  21796.0000kb added|  ERROR| Failed to load mesh file name<VelkozSkin01_W_Streak_Tar.sco>.
000070.675|  558056.0000kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_Z_Rampdown_rgba.dds> *********
000070.675|  558056.0000kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Z_Rampdown_rgba.dds
000070.675|  558056.0000kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Z_Rampdown_rgba.dds - not found. Dummy texture created.
000070.763|  559140.0968kb|   1084.0000kb added|  ERROR| Can not open file <VelkozPassive.dds> *********
000070.764|  559140.0968kb|      0.0000kb added|  ERROR| Failed to load VelkozPassive.dds
000070.764|  559140.0968kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozPassive.dds - not found. Dummy texture created.
000070.920|  562068.0968kb|   2928.0000kb added|  ERROR| Can not open file <VelkozSkin01_R_Side_Beam.dds> *********
000070.920|  562068.0968kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_R_Side_Beam.dds
000070.920|  562068.0968kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_R_Side_Beam.dds - not found. Dummy texture created.
000070.921|  562068.0968kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_Z_LensFlare_01.dds> *********
000070.921|  562068.0968kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Z_LensFlare_01.dds
000070.921|  562068.0968kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Z_LensFlare_01.dds - not found. Dummy texture created.
000070.941|  562744.0000kb|    676.0000kb added|  ERROR| Can not open file <VelkozSkin01_Z_Soft_Glow.dds> *********
000070.941|  562744.0000kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Z_Soft_Glow.dds
000070.941|  562744.0000kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Z_Soft_Glow.dds - not found. Dummy texture created.
000071.220|  568600.0000kb|   5856.0000kb added|  ERROR| Can not open file <VelkozSkin01_Z_SoftDot.dds> *********
000071.220|  568600.0000kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Z_SoftDot.dds
000071.220|  568600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Z_SoftDot.dds - not found. Dummy texture created.
000071.220|  568600.0000kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_E_Mis_Mesh_RGBA.dds> *********
000071.220|  568600.0000kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_E_Mis_Mesh_RGBA.dds
000071.220|  568600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_E_Mis_Mesh_RGBA.dds - not found. Dummy texture created.
000071.221|  568600.0000kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_Q_Trails.tga> *********
000071.221|  568600.0000kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Q_Trails.tga
000071.221|  568600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Q_Trails.tga - not found. Dummy texture created.
000071.221|  568600.0000kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_E_mis_rgba.dds> *********
000071.221|  568600.0000kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_E_mis_rgba.dds
000071.222|  568600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_E_mis_rgba.dds - not found. Dummy texture created.
000071.222|  568600.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<VelkozSkin01_E_Mis.sco>.
000071.224|  568600.0000kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_E_Flash.dds> *********
000071.224|  568600.0000kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_E_Flash.dds
000071.224|  568600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_E_Flash.dds - not found. Dummy texture created.
000071.245|  568780.0032kb|    180.0000kb added|  ERROR| Can not open file <VelkozSkin01_Q_Mis_Glow.dds> *********
000071.245|  568780.0032kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Q_Mis_Glow.dds
000071.245|  568780.0032kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Q_Mis_Glow.dds - not found. Dummy texture created.
000071.246|  568780.0032kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_Z_GlowSoft.dds> *********
000071.246|  568780.0032kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Z_GlowSoft.dds
000071.246|  568780.0032kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Z_GlowSoft.dds - not found. Dummy texture created.
000071.246|  568780.0032kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_Q_ball_mis_rgba.tga> *********
000071.246|  568780.0032kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Q_ball_mis_rgba.tga
000071.246|  568780.0032kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Q_ball_mis_rgba.tga - not found. Dummy texture created.
000071.247|  568780.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<VelkozSkin01_Q_Fireball.sco>.
000071.249|  568780.0032kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_q_split_tail.dds> *********
000071.249|  568780.0032kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_q_split_tail.dds
000071.249|  568780.0032kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_q_split_tail.dds - not found. Dummy texture created.
000071.249|  568780.0032kb|      0.0000kb added|  ERROR| Can not open file <VelkozSkin01_Q_Mis_Inferno.dds> *********
000071.249|  568780.0032kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Q_Mis_Inferno.dds
000071.249|  568780.0032kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Q_Mis_Inferno.dds - not found. Dummy texture created.
000071.905|  587852.0032kb|  19072.0000kb added|  ERROR| Can not open file <VelkozSkin01_Base_BA_Sparks_rgba.dds> *********
000071.905|  587852.0032kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Base_BA_Sparks_rgba.dds
000071.905|  587852.0032kb|      0.0000kb added|   WARN| r3dTexture EX: VelkozSkin01_Base_BA_Sparks_rgba.dds - not found. Dummy texture created.
000071.989|  589236.0968kb|   1384.0000kb added|  ERROR| Can not open file <VelkozSkin01_Z_Flare_Red.dds> *********
000071.989|  589236.0968kb|      0.0000kb added|  ERROR| Failed to load VelkozSkin01_Z_Flare_Red.dds
