--- Log started at Thu Jul 05 20:33:53 2012

000005.878|  230416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.878|  230420.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.878|  230420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.878|  230420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.878|  230420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.878|  230420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.878|  230420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.878|  230420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.878|  230420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.888|  230572.0000kb|    152.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.888|  230572.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.888|  230608.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.069|  232248.0000kb|   1640.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.074|  232248.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.505|  237900.0000kb|   5652.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.509|  237900.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000007.019|  237948.0000kb|     48.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.023|  237948.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000007.477|  238032.0000kb|     84.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.481|  238032.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000007.928|  238076.0000kb|     44.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.932|  238076.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 5
000008.213|  238088.0000kb|     12.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000008.214|  238088.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000008.214|  238088.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 4829
000008.578|  260860.0000kb|  22772.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.628|  262332.0000kb|   1472.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.790|  267484.0000kb|   5152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.883|  268976.0000kb|   1492.0000kb added| ALWAYS| Set focus to app
000008.883|  268976.0000kb|      0.0000kb added| ALWAYS| Input started
000008.909|  269196.0000kb|    220.0000kb added| ALWAYS| Waiting for server response...
000009.009|  269196.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000009.009|  269196.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000009.009|  269196.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000009.009|  269224.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a2a4fe8
000009.009|  269228.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a2a4fe8
000009.009|  269228.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a2a4fe8
000009.009|  269228.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000009.009|  269232.0000kb|      4.0000kb added| ALWAYS| Started Map Map4
000009.009|  269256.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000009.009|  269256.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map4.zip
000013.043|  269256.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000013.262|  269256.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 45
000013.653|  269352.0000kb|     96.0000kb added| ALWAYS| ---- Downloading Keyframe 20
000013.811|  269372.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000013.824|  269428.0000kb|     56.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.824|  269444.0000kb|     16.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map4.txt", "rt") failed: No such file or directory
000013.824|  269532.0000kb|     88.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.824|  269672.0000kb|    140.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map4.txt".
000013.824|  269916.0000kb|    244.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map4.txt (from file Riot::File::InputFileStream::open)
000013.824|  269916.0000kb|      0.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map4.txt"
000013.825|  269924.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
