--- Log started at Sat Jul 07 12:11:00 2012

000005.928|  239032.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.038|  239040.0000kb|      8.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.038|  239040.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.038|  239040.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.081|  258208.0000kb|  19168.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.131|  259704.0000kb|   1496.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.317|  264800.0000kb|   5096.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.393|  266840.0000kb|   2040.0000kb added| ALWAYS| Set focus to app
000008.393|  266840.0000kb|      0.0000kb added| ALWAYS| Input started
000008.407|  266928.0000kb|     88.0000kb added| ALWAYS| Waiting for server response...
000008.507|  266928.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.507|  266928.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.507|  266928.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.508|  266960.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a41f54b
000008.508|  266964.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000008.508|  266968.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000008.508|  266984.0000kb|     16.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.508|  266984.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.512|  266996.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000009.328|  336544.0000kb|  69548.0000kb added| ALWAYS| PlayGame Entered
000009.372|  338420.0000kb|   1876.0000kb added| ALWAYS| **** Request chunk 2
000009.372|  338420.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.373|  338420.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.373|  338420.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000009.373|  338448.0000kb|     28.0000kb added| ALWAYS| CurRenderPipeline
000009.375|  338552.0000kb|    104.0000kb added| ALWAYS| CreateParticleSystemManager
000011.514|  451272.0000kb| 112720.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.514|  451272.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.514|  451272.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.514|  451272.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.514|  451272.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.514|  451272.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.514|  451272.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.514|  451284.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.496|  463608.0000kb|  12324.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
