--- Log started at Thu Jun 28 13:27:59 2012

000003.939|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.939|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.939|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.039|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.039|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.039|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.139|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.139|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.139|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.239|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.239|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.239|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.339|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.339|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.339|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.439|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.439|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.439|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.539|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.539|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.539|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.639|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.639|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.639|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.739|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.739|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.739|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.839|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.839|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.839|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.939|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.939|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.939|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.039|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.039|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.039|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.139|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.139|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.139|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.239|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
