--- Log started at Wed Aug 15 17:51:49 2012

000005.596|  238940.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.596|  238940.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.597|  238940.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.696|  238940.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.697|  238940.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.697|  238940.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.746|  238988.0000kb|     48.0000kb added| ALWAYS| Replay metadata retrieved.
000005.746|  238988.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.796|  238988.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.797|  238988.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.798|  239004.0000kb|     16.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.190\deploy\preferences\
000005.799|  239016.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.799|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.800|  239020.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.800|  239032.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.800|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.800|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.800|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.800|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.800|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.800|  239036.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.800|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.800|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.800|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.800|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.800|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.801|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.801|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.809|  239200.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.809|  239200.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.809|  239232.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.936|  240888.0000kb|   1656.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.946|  240888.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.430|  244496.0000kb|   3608.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.436|  244496.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.638|  244568.0000kb|     72.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.639|  244568.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 9950
000007.613|  257292.0000kb|  12724.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.692|  258652.0000kb|   1360.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.838|  263728.0000kb|   5076.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.903|  265768.0000kb|   2040.0000kb added| ALWAYS| Set focus to app
000007.903|  265768.0000kb|      0.0000kb added| ALWAYS| Input started
000007.917|  265968.0000kb|    200.0000kb added| ALWAYS| Waiting for server response...
000008.012|  265832.0000kb|   -136.0000kb added| ALWAYS| **** Request chunk 1
000008.013|  265832.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.013|  265832.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.013|  265860.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.013|  265864.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.013|  265864.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000008.013|  265868.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000008.013|  265896.0000kb|     28.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.013|  265896.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.017|  265904.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000008.158|  270944.0000kb|   5040.0000kb added| ALWAYS| PlayGame Entered
000008.158|  270956.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.158|  270964.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.158|  270968.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.220|  281532.0000kb|  10564.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.508|  318068.0000kb|  36536.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.509|  318076.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.525|  325472.0000kb|   7396.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.582|  328004.0000kb|   2532.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd226bc
000008.722|  328464.0000kb|    460.0000kb added| ALWAYS| CurRenderPipeline
000008.728|  328528.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000009.257|  348296.0000kb|  19768.0000kb added| ALWAYS| **** Request chunk 2
000009.257|  348296.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.257|  348296.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
