--- Log started at Tue Aug 21 14:44:03 2012

000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.677|  240292.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.677|  240304.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.677|  240304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.677|  240304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.677|  240304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.677|  240304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.677|  240304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.677|  240308.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.677|  240308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.677|  240308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.677|  240308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.677|  240308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.677|  240308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.678|  240308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.678|  240308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.682|  240484.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.682|  240484.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.682|  240516.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.779|  242004.0000kb|   1488.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.784|  242004.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.879|  243072.0000kb|   1068.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000005.879|  243072.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.884|  243072.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000005.995|  243072.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.102|  245528.0000kb|   2456.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000006.202|  245544.0000kb|     16.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.206|  245544.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000006.329|  245544.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.436|  245568.0000kb|     24.0000kb added| ALWAYS| ---- Waiting to fetch 8009
000007.459|  264464.0000kb|  18896.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.574|  265820.0000kb|   1356.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.704|  270892.0000kb|   5072.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.788|  272960.0000kb|   2068.0000kb added| ALWAYS| Set focus to app
000007.788|  272960.0000kb|      0.0000kb added| ALWAYS| Input started
000007.823|  273004.0000kb|     44.0000kb added| ALWAYS| Waiting for server response...
000007.923|  273004.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.923|  273004.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
