--- Log started at Wed Feb 20 11:42:01 2013

000013.950|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.049|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.050|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.050|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.149|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.150|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.150|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.249|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.250|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.250|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.349|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.349|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.350|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.449|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.450|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.450|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.549|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.550|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.550|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.649|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.650|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.650|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.749|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.750|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.750|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.849|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.850|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.850|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.949|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.950|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.950|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.049|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.050|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.050|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.149|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.150|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.150|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.249|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.250|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.250|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.349|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.350|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.350|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.449|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
