--- Log started at Sat Jul 14 15:55:34 2012

000000.000|   13304.0000kb|  13304.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.975|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.975|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.975|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.075|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.075|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.075|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.175|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.175|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.175|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.275|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.275|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.275|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.375|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.375|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.375|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.475|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.475|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.475|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.575|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.575|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.575|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.675|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.675|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.675|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.775|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.775|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.775|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.875|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.875|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.875|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.975|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.975|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.975|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.075|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.075|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.075|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.175|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.175|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.175|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.275|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.275|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.275|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.375|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.375|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.375|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.475|  229640.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.475|  229640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.475|  229640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.575|  229676.0000kb|     36.0000kb added| ALWAYS| Start processing App Update
000005.575|  229676.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.575|  229676.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.588|  229680.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.675|  229688.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.675|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.675|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.713|  229748.0000kb|     60.0000kb added| ALWAYS| Replay metadata retrieved.
000005.713|  229748.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.775|  229752.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.775|  229752.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.775|  229752.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.775|  229752.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.775|  229752.0000kb|      0.0000kb added| ALWAYS| Display info:   
000005.775|  229752.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.775|  229752.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.776|  229752.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.776|  229752.0000kb|      0.0000kb added| ALWAYS| Display info:   
000005.776|  229752.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.776|  229752.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.777|  229772.0000kb|     20.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.171\deploy\preferences\
000005.777|  229784.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.777|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.777|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.778|  229784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.778|  229788.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.778|  229800.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.779|  229800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.779|  229800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.779|  229800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.779|  229800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.779|  229800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.779|  229804.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.779|  229804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.779|  229804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.779|  229804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.779|  229804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.779|  229804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.779|  229804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.779|  229804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.815|  229880.0000kb|     76.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000005.861|  230008.0000kb|    128.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.861|  230008.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.861|  230044.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000007.657|  252440.0000kb|  22396.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.771|  253956.0000kb|   1516.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.904|  256808.0000kb|   2852.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.984|  258248.0000kb|   1440.0000kb added| ALWAYS| Set focus to app
000007.984|  258248.0000kb|      0.0000kb added| ALWAYS| Input started
000007.998|  258440.0000kb|    192.0000kb added| ALWAYS| Waiting for server response...
000015.827|  258440.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000016.138|  259480.0000kb|   1040.0000kb added| ALWAYS| **** Request chunk 1
000016.139|  259480.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000016.139|  259480.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000016.139|  259512.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000016.140|  259516.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000016.140|  259516.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000016.140|  259520.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000016.140|  259536.0000kb|     16.0000kb added| ALWAYS| netUID: ffffffff defaultname
000016.140|  259536.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000016.144|  259548.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000016.145|  259596.0000kb|     48.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.275|  265220.0000kb|   5624.0000kb added| ALWAYS| PlayGame Entered
000016.275|  265236.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000016.782|  307612.0000kb|  42376.0000kb added| ALWAYS| CurRenderPipeline
000016.788|  307684.0000kb|     72.0000kb added| ALWAYS| CreateParticleSystemManager
000017.420|  362156.0000kb|  54472.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000017.420|  362156.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000017.420|  362156.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000017.698|  365172.0000kb|   3016.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000018.949|  379788.0000kb|  14616.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000018.949|  379788.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000019.258|  382368.0000kb|   2580.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aae83ba
000019.259|  382368.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000026.154|  423028.0000kb|  40660.0000kb added| ALWAYS| ---- Waiting to fetch 10
000026.259|  423384.0000kb|    356.0000kb added| ALWAYS| ---- Waiting to fetch 636
000026.887|  427388.0000kb|   4004.0000kb added| ALWAYS| ---- Waiting to fetch 10
000026.996|  426520.0000kb|   -868.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000028.097|  429664.0000kb|   3144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000028.097|  429664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000028.097|  429664.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000028.097|  429664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000028.097|  429664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000028.097|  429664.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000028.098|  429664.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000028.099|  429664.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000030.498|  436536.0000kb|   6872.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000030.498|  436536.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000030.498|  436536.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000030.728|  442284.0000kb|   5748.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000030.771|  444412.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000030.785|  444504.0000kb|     92.0000kb added| ALWAYS| GameWorld.Update()
000030.785|  444504.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000032.272|  460124.0000kb|  15620.0000kb added| ALWAYS| End Game Object Update
000037.005|  479312.0000kb|  19188.0000kb added| ALWAYS| ---- Downloading Chunk 2
000037.229|  480696.0000kb|   1384.0000kb added| ALWAYS| **** Request chunk 2
000037.229|  480696.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000037.229|  480696.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000037.260|  480992.0000kb|    296.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000037.318|  483196.0000kb|   2204.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000038.100|  488244.0000kb|   5048.0000kb added| ALWAYS| PreloadGlobalEffects()
000038.100|  488244.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000039.070|  493364.0000kb|   5120.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000039.070|  493364.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000039.070|  493364.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000039.070|  493364.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000039.070|  493364.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000039.070|  493364.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000039.070|  493364.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000039.070|  493364.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000040.242|  522736.0000kb|  29372.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000040.242|  522736.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000040.988|  527344.0000kb|   4608.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000040.990|  527368.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000041.005|  527472.0000kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000041.007|  527480.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000041.544|  554172.0032kb|  26692.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000047.258|  629372.0000kb|  75200.0000kb added| ALWAYS| ---- Waiting to fetch 10
000047.390|  630532.0000kb|   1160.0000kb added| ALWAYS| ---- Waiting to fetch 9478
000050.170|  649960.0000kb|  19428.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000056.112|  707612.0032kb|  57652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000056.113|  707612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000056.224|  723580.0032kb|  15968.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000056.305|  746980.0968kb|  23400.0000kb added| ALWAYS| Start Main Loop
000056.305|  746400.0000kb|   -580.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000056.307|  746532.0968kb|    132.0000kb added| ALWAYS| Waiting for all players to connect
000056.307|  746532.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000056.871|  750616.0000kb|   4084.0000kb added| ALWAYS| ---- Waiting to fetch 10
000056.972|  750664.0000kb|     48.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000066.970|   10892.0000kb| -739772.0000kb added| ALWAYS| ---- Downloading Chunk 3
000067.199|   11796.0000kb|    904.0000kb added| ALWAYS| **** Request chunk 3
000067.199|   11804.0000kb|      8.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000067.199|   11816.0000kb|     12.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000067.210|   12128.0000kb|    312.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000067.212|   12128.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000077.201|   13728.0000kb|   1600.0000kb added| ALWAYS| ---- Waiting to fetch 10
000077.318|   13728.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 9551
000086.862|   13756.0000kb|     28.0000kb added| ALWAYS| ---- Waiting to fetch 10
000086.972|   13756.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000096.973|   13776.0000kb|     20.0000kb added| ALWAYS| ---- Downloading Chunk 4
000097.211|   13940.0000kb|    164.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000097.273|   13940.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000097.273|   13940.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000097.273|   13940.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000097.283|   13940.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000107.206|   13984.0000kb|     44.0000kb added| ALWAYS| ---- Waiting to fetch 10
000107.316|   13992.0000kb|      8.0000kb added| ALWAYS| ---- Waiting to fetch 9587
000116.897|   13996.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 10
000117.000|   13996.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000126.998|   14016.0000kb|     20.0000kb added| ALWAYS| ---- Downloading Chunk 5
000127.185|   14188.0000kb|    172.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000127.419|   14188.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000127.419|   14188.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000127.419|   14188.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
