--- Log started at Mon Dec 31 16:20:18 2012

000000.023|  202004.0000kb| 202004.0000kb added| ALWAYS| Global Log Level set to WARN
000005.527|  250880.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.527|  250884.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.527|  250924.0000kb|     40.0000kb added| ALWAYS| netUID: 5 defaultname
000005.527|  250924.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.532|  250940.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.612|  297156.0000kb|  46216.0000kb added| ALWAYS| PlayGame Entered
000006.612|  297196.0000kb|     40.0000kb added| ALWAYS| CurRenderPipeline
000006.616|  297252.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000006.823|  304812.0000kb|   7560.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.897|  308048.0000kb|   3236.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.808|  403052.0000kb|  95004.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.103|  479372.0000kb|  76320.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.103|  479372.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.103|  479372.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.135|  479968.0000kb|    596.0000kb added| ALWAYS| GameWorld.Update()
000011.135|  479968.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.457|  493596.0000kb|  13628.0000kb added| ALWAYS| End Game Object Update
000011.814|  498744.0000kb|   5148.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.815|  498744.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.227|  535248.0000kb|  36504.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.227|  535248.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.352|  538872.0000kb|   3624.0000kb added| ALWAYS| Preload Announcements
000012.618|  553512.0000kb|  14640.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.620|  553548.0032kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000012.622|  553776.0000kb|    228.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.623|  553796.0968kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000012.897|  597788.0032kb|  43992.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.897|  597788.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.898|  598568.0000kb|    780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.927|  607596.0032kb|   9028.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.990|  618324.0968kb|  10728.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.038|  625936.0000kb|   7612.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.047|  627036.0032kb|   1100.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.060|  628744.0000kb|   1708.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.065|  629688.0000kb|    944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.078|  631740.0032kb|   2052.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.080|  631808.0000kb|     68.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.099|  633112.0000kb|   1304.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.104|  633556.0968kb|    444.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.119|  635168.0000kb|   1612.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.135|  637716.0968kb|   2548.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.145|  639088.0000kb|   1372.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.159|  642296.0000kb|   3208.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.493|  655672.0000kb|  13376.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.507|  656596.0968kb|    924.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.512|  656784.0000kb|    188.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.534|  660004.0968kb|   3220.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.214|  675828.0968kb|  15824.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000022.856|  781688.0000kb| 105860.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/SyndraOrbs/SyndraOrbs.ini], skin [Data/Characters/SyndraOrbs/SyndraOrbs.ini]
000028.450|  863308.0032kb|  81620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.451|  863308.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.677|  865608.0000kb|   2300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.756|  885856.0000kb|  20248.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.756|  885856.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.756|  885872.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000028.757|  885872.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000029.225|  896604.0032kb|  10732.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000029.904|  918068.0968kb|  21464.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000030.142|  921728.0000kb|   3660.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000030.143|  921732.0968kb|      4.0000kb added|  ERROR| Failed to load 
000068.424|  927996.0032kb|   6264.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000068.424|  927996.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000068.437|  928504.0000kb|    508.0000kb added| ALWAYS| Hero Shen(2) created for NWK SheepHerder
000068.437|  928504.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000068.447|  928912.0000kb|    408.0000kb added| ALWAYS| Creating Hero...
000068.480|  929052.0032kb|    140.0000kb added| ALWAYS| Hero Vayne(0) created for TankerNeverDie
000068.480|  929052.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000068.983|  929060.0968kb|      8.0000kb added| ALWAYS| Creating Hero...
000068.989|  929512.0000kb|    452.0000kb added| ALWAYS| Hero Singed(0) created for I LikeApplesauce
000069.508|  929676.0032kb|    164.0000kb added| ALWAYS| Creating Hero...
000069.986|  933488.0000kb|   3812.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000070.434|  938832.0000kb|   5344.0000kb added| ALWAYS| Hero Nami(0) created for Ureon
000070.935|  938836.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000070.947|  938896.0000kb|     60.0000kb added| ALWAYS| Hero Syndra(1) created for Bukknasty
000070.950|  938904.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000070.951|  938936.0000kb|     32.0000kb added| ALWAYS| Hero Shaco(2) created for RenesisBuddy
000070.951|  938936.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.044|  940228.0968kb|   1292.0000kb added| ALWAYS| Hero Katarina(7) created for Bùpà
000071.545|  941104.0000kb|    876.0000kb added| ALWAYS| Creating Hero...
000071.551|  941044.0968kb|    -60.0000kb added| ALWAYS| Hero Ashe(0) created for Aznl3oii
000071.553|  941048.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000071.556|  941056.0000kb|      8.0000kb added|  ERROR| Failed to load spell ini or script: "recalloverride"
000071.590|  942028.0032kb|    972.0000kb added| ALWAYS| Hero Khazix(1) created for iRawesomeOne
000072.091|  942028.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.102|  942544.0000kb|    516.0000kb added| ALWAYS| Hero Blitzcrank(0) created for xkouki
000072.720|  953212.0032kb|  10668.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000076.733|  955540.0968kb|   2328.0000kb added| ALWAYS| PKT_StartGame
000078.234|  990216.0000kb|  34676.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000078.239|  990808.0000kb|    592.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000078.239|  990808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000078.243|  990808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000078.243|  990808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000078.243|  990812.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000078.243|  990812.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000078.243|  990812.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000078.280|  992552.0000kb|   1740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000078.280|  992556.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000078.364| 1001584.0000kb|   9028.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000078.364| 1001680.0000kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000078.380| 1001908.0968kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000078.397| 1003564.0032kb|   1656.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000079.033| 1024004.0968kb|  20440.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000079.033| 1024012.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000079.033| 1024012.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000079.034| 1024012.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000079.034| 1024012.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000079.040| 1007732.0968kb| -16280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000138.796| 1077428.0968kb|  69696.0000kb added| ALWAYS| chat_debug: Console SendChat /all report shen he likes scorpion
000156.039| 1077568.0000kb|    140.0000kb added| ALWAYS| chat_debug: Console SendChat ily
000175.664| 1080368.0000kb|   2800.0000kb added| ALWAYS| chat_debug: Console SendChat /all gooby pls
000229.110| 1101844.0968kb|  21476.0000kb added| ALWAYS| chat_debug: Console SendChat /all only pots?
000229.761| 1102012.0032kb|    168.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000229.863| 1102012.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000229.996| 1102036.0968kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000230.128| 1102036.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000246.355| 1104860.0032kb|   2824.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000246.521| 1104860.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000246.754| 1104860.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000257.850| 1107912.0936kb|   3052.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000257.951| 1107912.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000270.612| 1109640.0936kb|   1728.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000270.845| 1109640.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000271.047| 1109640.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000273.795| 1112724.0968kb|   3084.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
000273.795| 1112724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
000273.795| 1112724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000273.795| 1112724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000273.795| 1112724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000273.795| 1112724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
000273.795| 1112724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
000273.795| 1112724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91081
000273.795| 1112724.0968kb|      0.0000kb added| ALWAYS| The Killer was: iRawesomeOne
000273.795| 1112724.0968kb|      0.0000kb added| ALWAYS| HEALS
000273.795| 1112724.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerHaste|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][PoisonTrail|amount:0|priority:0]
000273.795| 1112724.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000273.795| 1112724.0968kb|      0.0000kb added| ALWAYS|   iRawesomeOne applied amount 706.828 with abilities [KhazixQDR|amount:237.104|priority:237][KhazixE|amount:69.9447|priority:144][_BasicAttack|amount:252.727|priority:126][KhazixQ|amount:79.7295|priority:79][SummonerDot|amount:36|priority:42][khazixpdamage|amount:31.323|priority:31][KhazixQAlone|amount:0|priority:0]
000273.795| 1112724.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 189.596 with abilities [_BasicAttack|amount:189.596|priority:189]
000281.291| 1115292.0032kb|   2568.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000296.384| 1117152.0000kb|   1860.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000296.467| 1117152.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000296.900| 1117152.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000334.320| 1124760.0064kb|   7608.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000334.569| 1124760.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000334.687| 1124760.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000334.920| 1125504.0000kb|    744.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000339.599| 1125512.0936kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000348.015| 1125516.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000348.015| 1125516.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000360.425| 1125964.0032kb|    448.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000360.609| 1125964.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000360.727| 1125964.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000360.877| 1125964.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000370.789| 1125996.0032kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000370.871| 1125996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000371.004| 1125996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000371.138| 1125996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000373.938| 1125996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000374.121| 1125996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000380.552| 1126256.0000kb|    260.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000380.751| 1126256.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000380.902| 1126256.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000392.164| 1127300.0968kb|   1044.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000398.029| 1128156.0032kb|    856.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
000398.029| 1128156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
000398.029| 1128156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000398.029| 1128156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000398.029| 1128156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000398.029| 1128156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
000398.029| 1128156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
000398.029| 1128156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91081
000398.029| 1128156.0032kb|      0.0000kb added| ALWAYS| The Killer was: RenesisBuddy
000398.029| 1128156.0032kb|      0.0000kb added| ALWAYS| HEALS
000398.029| 1128156.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [RegenerationPotion|amount:0|priority:0][PoisonTrail|amount:0|priority:0]
000398.029| 1128156.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000398.029| 1128156.0032kb|      0.0000kb added| ALWAYS|   iRawesomeOne applied amount 520.644 with abilities [KhazixQDR|amount:200.849|priority:200][KhazixE|amount:76.2536|priority:159][KhazixQ|amount:130.022|priority:130][_BasicAttack|amount:85.2481|priority:85][khazixpdamage|amount:28.2715|priority:28][KhazixQAlone|amount:0|priority:0]
000398.030| 1128156.0032kb|      0.0000kb added| ALWAYS|   RenesisBuddy applied amount 388.296 with abilities [_BasicAttack|amount:227.869|priority:227][TwoShivPoison|amount:82.4273|priority:108][SummonerDot|amount:78|priority:85]
000404.826| 1128512.0000kb|    356.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000405.087| 1128540.0032kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000405.089| 1128540.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000425.284| 1130244.0968kb|   1704.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000442.825| 1130408.0936kb|    164.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
