--- Log started at Mon Sep 03 16:48:52 2012

000031.532|  455976.0000kb|   4856.0000kb added| ALWAYS| PreloadGlobalEffects()
000031.532|  455976.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000032.078|  491388.0000kb|  35412.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000032.078|  491388.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000032.257|  495880.0000kb|   4492.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000032.259|  495988.0000kb|    108.0000kb added| ALWAYS| FogOfWar::Init()
000032.261|  496108.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000032.263|  496132.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000032.489|  517992.0000kb|  21860.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000032.490|  517992.0000kb|      0.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000032.561|  525760.0000kb|   7768.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000032.565|  526184.0000kb|    424.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000032.621|  531808.0000kb|   5624.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000035.098|  580140.0000kb|  48332.0000kb added| ALWAYS| ---- Downloading Chunk 2
000035.279|  582772.0000kb|   2632.0000kb added| ALWAYS| ---- Waiting to fetch 8728
000035.422|  586108.0032kb|   3336.0000kb added| ALWAYS| **** Request chunk 2
000035.422|  586108.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000035.422|  586108.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000035.431|  586324.0968kb|    216.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000043.659|  678616.0000kb|  92292.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000044.007|  700324.0000kb|  21708.0000kb added| ALWAYS| ---- Downloading Chunk 3
000044.114|  707120.0000kb|   6796.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000044.114|  707160.0000kb|     40.0000kb added| ALWAYS| ---- Waiting to fetch 8728
000044.159|  708068.0968kb|    908.0000kb added| ALWAYS| **** Request chunk 3
000044.159|  708068.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000044.159|  708068.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000044.165|  708068.0968kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000044.295|  710656.0000kb|   2588.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000044.424|  710976.0000kb|    320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000044.424|  710980.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000044.498|  727220.0968kb|  16240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000044.525|  727220.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000044.525|  727220.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000044.525|  727232.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000044.525|  727232.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000052.842|  750604.0000kb|  23372.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000052.949|  750604.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000053.083|  750604.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000053.146|  750604.0032kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000053.146|  750604.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000053.146|  750604.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000053.146|  750608.0000kb|      4.0000kb added| ALWAYS| PKT_S2C_StartSpawn
